"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,87a1f5b946875985a645f5c84dc5d9dc2f6c07e0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526725,,18-06-2018,5526725,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Guerrero, con el objeto de conjuntar esfuerzos y recursos para la operaciÛn de los componentes Extensionismo, Desarrollo de Capacidades y Asociatividad Productiva; Infraestructura Productiva para el Aprovechamiento Sustentable de Suelo y Agua (EjecuciÛn Nacional), y Proyecto de Seguridad Alimentaria para Zonas Rurales del Programa de Apoyos a PequeÒos Productores, para el ejercicio presupuestal 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/10-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,3770f51cb2b4fa78b1d75b3d9f4ce9ad5926182f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526125,AVISO,12-06-2018,5526125,Federal,,"SECRETARIA DE DESARROLLO URBANO, OBRAS - REF:468449",https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,a1278144f88ca12621daadeffa390eec985f9ff9,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5524038,AVISO,24-05-2018,5524038,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:467554,https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,6594a6b195a09e7ee5e2c06db6392c058b62b34e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526794,,19-06-2018,5526794,Federal,,"Acuerdo por el que se destina al servicio de la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn, la superficie de 248.66 metros cuadrados de zona federal marÌtimo terrestre, asÌ como las construcciones existentes en la misma, ubicada en la carretera Transpeninsular a Santa RosalÌa, Municipio de MulegÈ, Estado de Baja California Sur, para uso de oficinas.",https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,61348fa424ee7eea34c0d5d75f44c00b8876b0de,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526917,AVISO,19-06-2018,5526917,Federal,,"FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, - REF:468865",https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,596da1aaa071109dfe637ad197168d88b9fbb95d,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526256,AVISO,12-06-2018,5526256,Federal,,COMISION NACIONAL FORESTAL - REF:468482,https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,25a7ca79633433136dc0ad3e63c950ae75dc2cef,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5523995,AVISO,24-05-2018,5523995,Federal,,"FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, RURAL, FORESTAL Y PESQUERO - REF:467527",https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,e3fa521e7ef0ce9be8854bec639134f086399a2a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526874,AVISO,19-06-2018,5526874,Federal,,COMISION NACIONAL FORESTAL - REF:468932,https://sidofqa.segob.gob.mx/dof/sidof/notas/11-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,b1ba784959283f1237941f30bc89c79c850606d5,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526172,AVISO,12-06-2018,5526172,Federal,,COMISION NACIONAL FORESTAL - REF:468484,https://sidofqa.segob.gob.mx/dof/sidof/notas/12-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,efd598403d0b12cf0de0e0489a8f43417b7ba4ca,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5526233,AVISO,12-06-2018,5526233,Federal,,COMISION NACIONAL FORESTAL - REF:468504,https://sidofqa.segob.gob.mx/dof/sidof/notas/12-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,48b170d1c3ca795062499d7f6023d2b5e4c17f8e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5527042,,20-06-2018,5527042,Federal,,Decreto por el que se reforma el inciso h) del p·rrafo primero del artÌculo 21 y la fracciÛn I del artÌculo 48 de la Ley de Desarrollo Rural Sustentable.,https://sidofqa.segob.gob.mx/dof/sidof/notas/17-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,17f848fb2501c22f525e898898f2fa7c14f7482a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528805,AVISO,21-06-2018,5528805,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:469139,https://sidofqa.segob.gob.mx/dof/sidof/notas/19-07-2018
ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/COMISION NACIONAL FORESTAL,Mexico,Diario Oficial de la Federacion,bbf43997f935e825dd4cb3c6219fac7c54fbdbd7,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529057,,26-06-2018,5529057,Federal,,"Acuerdo por el que se delega en los titulares de las Gerencias Estatales de la ComisiÛn Nacional Forestal, las facultades y atribuciones que se indican.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-07-2018
ORGANISMOS AUTONOMOS/TRIBUNAL FEDERAL DE JUSTICIA ADMINISTRATIVA,Mexico,Diario Oficial de la Federacion,f5fe0fbabfcf004e04db16e12b4999de8b1d962c,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528868,,22-06-2018,5528868,Federal,,"Acuerdo General G/JGA/37/2018 de la Junta de Gobierno y AdministraciÛn del Tribunal Federal de Justicia Administrativa, por el que se establece la adscripciÛn de los Magistrados HÈctor Silva Meza, a la Tercera Ponencia de la Quinta Sala Regional Metropolitana, y Mariana Mureddu Gilabert, a la Segunda Ponencia de la Sala Especializada en Materia Ambiental y de RegulaciÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,c3940c3426cd62681cd27f6aede53b5a7bcabe2e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528747,AVISO,21-06-2018,5528747,Federal,,COMISION NACIONAL FORESTAL - REF:469057,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,9e52240c15ce224129eb8e9cb18682f317e92228,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528776,AVISO,21-06-2018,5528776,Federal,,"SECRETARIA DE INFRAESTRUCTURA, DESARROLLO URBANO Y MOVILIDAD  - REF:469180",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,22c0fad3c282b504dba03f0fad82f7ae59dab138,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529065,,26-06-2018,5529065,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Nuevo LeÛn, con el objeto de conjuntar esfuerzos y recursos para la operaciÛn de los componentes Extensionismo, Desarrollo de Capacidades y Asociatividad Productiva, e Infraestructura Productiva para el Aprovechamiento Sustentable de Suelo y Agua (EjecuciÛn Nacional), del Programa de Apoyos a PequeÒos Productores para el ejercicio presupuestal 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,bf91cd1e16a8be6610a2312b110e876814e29319,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529066,,26-06-2018,5529066,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Tlaxcala, con el objeto de conjuntar esfuerzos y recursos para la operaciÛn de los componentes Extensionismo, Desarrollo de Capacidades y Asociatividad Productiva, e Infraestructura Productiva para el Aprovechamiento Sustentable de Suelo y Agua (EjecuciÛn Nacional) y Proyecto de Seguridad Alimentaria para Zonas Rurales del Programa de Apoyos a PequeÒos Productores para el ejercicio presupuestal 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,fb76cf21a3664f3e385ccf6ff3d1eccfe7536d33,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529068,,26-06-2018,5529068,Federal,,"Nota Aclaratoria al Aviso por el que se da a conocer la incorporaciÛn de nuevas guÌas y reglas referentes a la Norma Oficial Mexicana NOM-001-SAG/FITO-2013, Por la que se establecen los criterios, procedimientos y especificaciones para la elaboraciÛn de guÌas para  la descripciÛn varietal y reglas para determinar la calidad de las semillas para siembra, en la p·gina electrÛnica del Servicio Nacional de InspecciÛn y CertificaciÛn de Semillas, publicado el 17 de noviembre de 2017.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,e95b150ed8f83ad2da889c237a9881bfa313ad2a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529150,AVISO,26-06-2018,5529150,Federal,,"SECRETARIA DE INFRAESTRUCTURA, DESARROLLO URBANO - REF:469359",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,bc68b8ce21633e538c6bafd95ede00eb2b7f0b93,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529611,,29-06-2018,5529611,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de julio de 2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,9f69c17663c51566798b43ab98babaf2f5512d56,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528783,AVISO,21-06-2018,5528783,Federal,,COMISION NACIONAL FORESTAL - REF:469056,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,c9208ec8ec2eaddae956ffb6763fe652c2884861,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5528799,AVISO,21-06-2018,5528799,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:469120",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,090ae8e542d7778b924315073873f5fc259367b6,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529160,AVISO,26-06-2018,5529160,Federal,,COMISION NACIONAL FORESTAL - REF:469213,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,2914d4c9e9d7c51a906ccf318249dfabb7df7c20,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529218,AVISO,26-06-2018,5529218,Federal,,COMISION NACIONAL FORESTAL - REF:469334,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,3d293a1ddf673c361bf460dcf134878295e28e59,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529221,AVISO,26-06-2018,5529221,Federal,,COMISION NACIONAL FORESTAL - REF:469335,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,0b1b6480aa4ef2f47878b52f2a273fa4335f454c,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529225,AVISO,26-06-2018,5529225,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:469203,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
PODER EJECUTIVO/COMISION REGULADORA DE ENERGIA,Mexico,Diario Oficial de la Federacion,18ac26bad75a007d2040b05349a961714ffc223c,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529005,,25-06-2018,5529005,Federal,,"Acuerdo de la ComisiÛn Reguladora de EnergÌa por el que declara la caducidad de 156 (ciento cincuenta y seis) permisos de distribuciÛn mediante planta de distribuciÛn y expendio al p˙blico de gas licuado de petrÛleo, de conformidad con el artÌculo 55 de la Ley de Hidrocarburos.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,a04b48da02441fff61450e43be177cc45ecadb68,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529392,,28-06-2018,5529392,Federal,,"Aviso por el que se dan a conocer los modelos de los Convenios de ConcertaciÛn para el otorgamiento de incentivos a las organizaciones sociales beneficiarias del Programa de Apoyos a PequeÒos Productores de la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn, y los modelos de Convenios de ConcertaciÛn y Anexo TÈcnico a celebrarse con las instancias participantes para la ejecuciÛn de los componentes de los Programas de Apoyos a PequeÒos Productores, de Fomento a la Agricultura y de Fomento Ganadero de la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn, para el ejercicio 2018, de conformidad con lo dispuesto en el artÌculo 178, segundo p·rrafo del Reglamento de la Ley Federal de Presupuesto y Responsabilidad Hacendaria.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,b41669bd2a60428feda1db69d23a8da3e67b411a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529239,AVISO,26-06-2018,5529239,Federal,,COLEGIO SUPERIOR AGROPECUARIO  - REF:469403,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,2b7fdd1176faf0193d574cfc0166848b532de8db,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529571,AVISO,28-06-2018,5529571,Federal,,COMISION NACIONAL FORESTAL - REF:469495,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-07-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,3870c057dbdfc41b4751b21ab1f4d1a6a3c1e9cc,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530222,,05-07-2018,5530222,Federal,,"Acuerdo por el que se modifica el similar por el que se establecen Èpocas y zonas de veda para la pesca de diferentes especies de la fauna acu·tica en aguas continentales de jurisdicciÛn federal de los Estados Unidos Mexicanos, publicado el 31 de marzo de 2010, con el fin de establecer el periodo de veda para la captura de todas las especies de peces existentes en el embalse de la Presa Melchor Ocampo, Michoac·n.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,294a503deca96aadf142328624997808ec62e480,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530223,,05-07-2018,5530223,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y la Ciudad de  MÈxico.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,cf3a851e9dcb65df0eb696442a93005a99936ecd,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530224,,05-07-2018,5530224,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Hidalgo.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,c0ba095e43cdbc6864ed93d205333de80773f4ed,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530332,AVISO,05-07-2018,5530332,Federal,,"DISTRITO DE RIEGO DEL RIO MAYO, S. DE R.L. DE I.P. Y C.V. - REF:469766",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,e993321e6fbef03e9a3844af5871806b891fd841,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530137,,04-07-2018,5530137,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Colima.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,8cae5130b1c495774b601fbe5f98d26a1d52aae4,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530408,,06-07-2018,5530408,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Durango, con el objeto de conjuntar esfuerzos y recursos para la operaciÛn de los componentes Extensionismo, Desarrollo de  Capacidades y Asociatividad Productiva; Infraestructura Productiva para el Aprovechamiento Sustentable de Suelo y Agua (EjecuciÛn Nacional), y Proyecto de Seguridad Alimentaria para Zonas Rurales del Programa de Apoyos a PequeÒos Productores, para el ejercicio presupuestal 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,6f329d9aefc9d2b3ffc6d3bfc3181d23b7e7f840,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530138,,04-07-2018,5530138,Federal,,"Aviso mediante el cual se informa de la publicaciÛn de disposiciÛn Normativa en la Normateca Interna del Instituto Nacional de Investigaciones Forestales, AgrÌcolas y Pecuarias (Normas y Bases para la CancelaciÛn de Adeudos a Cargo de Terceros a Favor del Instituto Nacional de Investigaciones Forestales AgrÌcolas y Pecuarias).",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,62455d7c092bd7f76f28daa97de0ed528db282c0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5530139,,04-07-2018,5530139,Federal,,"Aviso mediante el cual se informa de la publicaciÛn de disposiciÛn Normativa en la Normateca Interna del Instituto Nacional de Investigaciones Forestales, AgrÌcolas y Pecuarias (PolÌticas para la AdministraciÛn de Recursos Propios del Instituto Nacional de Investigaciones Forestales AgrÌcolas y Pecuarias).",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,135a898d03eb7229a6884cb2176eeb8121414dd0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5529952,,03-07-2018,5529952,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de QuerÈtaro.",https://sidofqa.segob.gob.mx/dof/sidof/notas/01-08-2018
